id,created_at,text
1059970557406597120,Wed Nov 07 00:47:28 +0000 2018,@gigiamores @CNNEE No quiero imaginar el tamaño del tipo dueño de ese cigarrillo
1059970532676919297,Wed Nov 07 00:47:22 +0000 2018,"Que asco me da el olor a cigarrillo, lpm"
1059970088701517824,Wed Nov 07 00:45:37 +0000 2018,"Desde las 12 del mediodía que no tocó un cigarrillo,vamos bien!"
1059969780587868160,Wed Nov 07 00:44:23 +0000 2018,No me consideraba adicta al cigarrillo hasta que intenté dejar de fumar. Cuánta negación
1059969397203390464,Wed Nov 07 00:42:52 +0000 2018,"Vi la idea y me gustó, es momento de cambios 1 fav es 1 día sin fumar cigarrillo"
1059969135814303744,Wed Nov 07 00:41:49 +0000 2018,@MicaRagone Cigarrillo 43
1059968498179493890,Wed Nov 07 00:39:17 +0000 2018,El cigarrillo en las personas es un -20000
1059968117999316994,Wed Nov 07 00:37:47 +0000 2018,Volví a caer en el vicio del cigarrillo.
1059967989263593472,Wed Nov 07 00:37:16 +0000 2018,"""Era un cigarrillo o hablarte  Y llevo dos cajetillas"""
1059967032962285568,Wed Nov 07 00:33:28 +0000 2018,Yo pensaba que el de los tatuajes y el del cigarrillo estaban liados.
1059965872125677568,Wed Nov 07 00:28:51 +0000 2018,@CasaliChapita @DrYombi Hola Chapi cuanto tiempo. Recordá que el cigarrillo eléctrico no va a 220 directo
1059964899823104000,Wed Nov 07 00:24:59 +0000 2018,Entre este café de crepúsculo y este cigarrillo rapelea una canción.
1059964324465307650,Wed Nov 07 00:22:42 +0000 2018,@xPsyOasis Apoyó la espalda en la pared y se encendió un cigarrillo.ー
1059963655020834821,Wed Nov 07 00:20:03 +0000 2018,"me quisieron cobrar $12 un cigarrillo suelto, ya no se puede ni ser pobre"
1059963654014205954,Wed Nov 07 00:20:02 +0000 2018,Me hice un agujero en la ceja porque me quemé con un cigarrillo NO SE RÍAN PODRÍAN TENER UN HIJO IGUAL
1059962582616940546,Wed Nov 07 00:15:47 +0000 2018,"Yo nunca estuve en el cuadro de honor, pero ahora ando en el cuadro del cigarrillo, la pola y la depresión xd."
1059958116853284864,Tue Nov 06 23:58:02 +0000 2018,Abre la cortina y la persiana para que salga el humo del cigarrillo de la mary eeepa
1059957815052263425,Tue Nov 06 23:56:50 +0000 2018,"""No fumo más cigarrillo"" que sos hije de bob marley payase"
1059957797310394368,Tue Nov 06 23:56:46 +0000 2018,Un cigarrillo y vos.
1059957684039020545,Tue Nov 06 23:56:19 +0000 2018,"Ven una vez más, subamos a fumar un cigarrillo y a escuchar nuestras canciones. El resto tú lo sabes."
1059956709081407488,Tue Nov 06 23:52:27 +0000 2018,Hace mucho no fumo pero que ganas de un cigarrillo :/
1059956556555526145,Tue Nov 06 23:51:50 +0000 2018,Está lloviendo re fuerte y no tengo un cigarrillo para fumar viendo la lluvia 💔
1059956478675689472,Tue Nov 06 23:51:32 +0000 2018,Me haría muy muy feliz que mi Ma deje el cigarrillo 💖
1059955758421495809,Tue Nov 06 23:48:40 +0000 2018,"- maestra, la marihuana hace mas daño que un cigarrillo de tabaco? - lo mas importante es que no tomes cocaína, el resto es decorado"
1059955469878546433,Tue Nov 06 23:47:31 +0000 2018,"Un cigarrillo después de cada polvo, asi fue como deje de fumar... Anoten. 😅"
1059954620175474694,Tue Nov 06 23:44:09 +0000 2018,@Caro_Dana Y la niña con el cigarrillo en la mano 🤩
1059953360160329729,Tue Nov 06 23:39:08 +0000 2018,"8 pesos un cigarrillo suelto, porque no se van a la yuta de su madre"
1059953237711876098,Tue Nov 06 23:38:39 +0000 2018,Asco al olor a cigarrillo
1059952895540555776,Tue Nov 06 23:37:17 +0000 2018,porque tiene que ser tan difícil dejar el maldito cigarrillo culiado
1059952661515112449,Tue Nov 06 23:36:22 +0000 2018,Que vicio de mierda el cigarrillo
1059952121775300609,Tue Nov 06 23:34:13 +0000 2018,Vendí mi cigarrillo electrónico para comprar drogas sintéticas y ahora sí me doy cuenta que no estoy bien (aún que siempre lo supe)
1059949692325412864,Tue Nov 06 23:24:34 +0000 2018,Después salí a caminar por el campo me prendí un cigarrillo un perro me siguió dos cuadras hasta que otra cosa lo distrajo y se fue.
1059949147720159233,Tue Nov 06 23:22:24 +0000 2018,@gonzaduck siiii aguante ser posser de cigarrillo la nueva moda
1059949045748260865,Tue Nov 06 23:22:00 +0000 2018,@shadesofdrugs Nos está llamando possers de cigarrillo (?
1059947425597677569,Tue Nov 06 23:15:33 +0000 2018,Hoy fume el cigarrillo de uva nuevo y es un asco lpm😆.
1059947330051420162,Tue Nov 06 23:15:11 +0000 2018,De donde saco ganas de fumar ? Si me da asco él cigarrillo
1059946958012534786,Tue Nov 06 23:13:42 +0000 2018,@antoniojosego13 @Juliococo Con razón veo tantos vendedores informales de cigarrillo en todas las salidas del metro de caracas
1059946347598635010,Tue Nov 06 23:11:16 +0000 2018,#QueFeoSeVe cuando la gente apaga su cigarrillo pisándolo en la vereda o pista. @ChinoyAdolfo
1059946047471058946,Tue Nov 06 23:10:05 +0000 2018,bue se sorprenden de que subí una historia de un cigarrillo como si fuese la primera vez jajajajajaja Diooooossssss
1059945456892067842,Tue Nov 06 23:07:44 +0000 2018,"Me pidió un cigarrillo, se lo di, y de propina cuatro años de mi vida..."
1059944723895476226,Tue Nov 06 23:04:49 +0000 2018,"Muero por un cigarrillo, alejame de la tentación señor"
1059942104368062464,Tue Nov 06 22:54:25 +0000 2018,Ahogandome en el humo de mi cigarrillo preguntándome porque todavía quiero estar con vos🎶
1059941187384172544,Tue Nov 06 22:50:46 +0000 2018,"2 dias sin fumarme un cigarrillo, parece que aumente como 10kilos de tanto comer"
1059938755656736774,Tue Nov 06 22:41:06 +0000 2018,"El chico se acercó, Y me pidio un cigarrillo. Se lo di, Y de propina años de mi vida Y un agujero irreparable en el fondo de mi alma."
1059937198596866048,Tue Nov 06 22:34:55 +0000 2018,Me voy a hacer un cigarrillo de la risa para seguir riendome de la mugri-pandi jeje @ghoficial #GHVIPLímite8 #GHVIP6N
1059936959630577664,Tue Nov 06 22:33:58 +0000 2018,"@ABCDigital Este Alo Rene nunca, es todo un cigarrillo mojado."
1059936662111903751,Tue Nov 06 22:32:47 +0000 2018,"Ayer estaba pensando en bajarle al cigarrillo y ya me sacaron tanto el mal genio que estoy que me fumo los dedos, gracias universo."
1059936511624384518,Tue Nov 06 22:32:11 +0000 2018,en huma habia un nene que apestaba a cigarrillo y me tenía con un dolor de cabeza hp
1059934031377297408,Tue Nov 06 22:22:20 +0000 2018,Que asco el olor a cigarrillo 🤢
1059931016926760961,Tue Nov 06 22:10:21 +0000 2018,quien fue el responsable que me quemó la cara con el cigarrillo? me arruinaron mi bello rostro
1059930922521427972,Tue Nov 06 22:09:59 +0000 2018,Cómo les digo a mis amigos que los amo pero que odio que me dejen el pelito oliendo a cigarrillo... Yahoo voy a tener suerte!
1059929385950687232,Tue Nov 06 22:03:52 +0000 2018,Una nave alienigena con forma de cigarrillo dirigiendose a la tierra yo me lo creo 😂😂
1059929299166339072,Tue Nov 06 22:03:32 +0000 2018,Que cosa del mal el olor a cigarrillo. Lo detesto!
1059929030768631808,Tue Nov 06 22:02:28 +0000 2018,"Apaga el cigarrillo para dejar de festejar.  —Alexa, play Eliviuncito. This is so sad."
1059928942025601024,Tue Nov 06 22:02:06 +0000 2018,"Mi mamá me pidió un cigarrillo, perdón gente soy nuevo en estas situaciones"
1059928680527478787,Tue Nov 06 22:01:04 +0000 2018,Prende un cigarrillo para festejar la lealtad.
1059928600474988546,Tue Nov 06 22:00:45 +0000 2018,Hoy quiero tanto tanto un cigarrillo 😱 porque es tan dificil😞?
1059923399005347841,Tue Nov 06 21:40:05 +0000 2018,El olor a cigarrillo me da gastritis 🙂 estoy hecha de mierda
1059922876005040128,Tue Nov 06 21:38:00 +0000 2018,"Y una lagrima que asoma, cuando prende un cigarrillo."
1059922432717451265,Tue Nov 06 21:36:15 +0000 2018,le quemé el colchón a mi abuela con el cigarrillo pero no un poquito TERRIBLE AGUJERO
1059921478689480705,Tue Nov 06 21:32:27 +0000 2018,"a giuliana le queme con un cigarrillo y alta ampolla le salio, y yo no se si me queme sola o que, porque tengo los dedos ampollados"
1059919949295222785,Tue Nov 06 21:26:22 +0000 2018,"Estaba hablando re tranqui con mi amiga y por boludear me queme con el cigarrillo, mas pelotuda no puedo ser lpm"
1059919004679241729,Tue Nov 06 21:22:37 +0000 2018,El cigarrillo se iba quemando lentamente entre las yemas de sus dedos mientras sonaba The post war dream...
1059918331908636675,Tue Nov 06 21:19:57 +0000 2018,Detesto tanto que la gente emane olor a cigarrillo 😷 Y más si se hace a a mi lado.
1059918105437224962,Tue Nov 06 21:19:03 +0000 2018,Cómo voy a estripar el cigarrillo así 😂
1059914742574256129,Tue Nov 06 21:05:41 +0000 2018,Un amargo sufrimiento y un cigarrillo.
1059913151578292224,Tue Nov 06 20:59:22 +0000 2018,"Ahogandome en el humo de mi cigarrillo, pensando por qué todavía quiero estar con vos"
1059912192211013632,Tue Nov 06 20:55:33 +0000 2018,@elconfidencial Eso tiene más forma de porro que de cigarrillo
1059911496933801984,Tue Nov 06 20:52:47 +0000 2018,"@NotA_Ciborg bienvenido, ¿un cigarrillo?"
1059911029176614912,Tue Nov 06 20:50:56 +0000 2018,Enciende un cigarrillo.  —¿Qué tal va todo? —preguntó el desorientado joven.
1059909801306714114,Tue Nov 06 20:46:03 +0000 2018,"Acá adentro vienen a fumar y ya no soporto el olor de cigarrillo, quien diría"
1059907629965893632,Tue Nov 06 20:37:25 +0000 2018,"@elconfidencial ¿Forma de cigarrillo? Forma de porro mal forjado, dirán."
1059907607794728962,Tue Nov 06 20:37:20 +0000 2018,"@ulichnyy_prorok Pregunté primero.  —Alzó una de sus cejas hacia él, encendiéndose el cigarrillo algo más tranquilo.—"
1059907448490901507,Tue Nov 06 20:36:42 +0000 2018,"@CallDeMarquitos Felicitaciones, ojalá pudiera yo tmb. X ahora me va ganando el cigarrillo x goleada😔"
1059904958676590592,Tue Nov 06 20:26:48 +0000 2018,"Como detesto el olor a cigarrillo y coincidencia el pibe que se sentó a lado mío en el colectivo, apesta a ese olor lptm"
1059904325881917441,Tue Nov 06 20:24:18 +0000 2018,@sweetxmilkshake Te invito un cigarrillo.
1059902360959492096,Tue Nov 06 20:16:29 +0000 2018,Vale la pena el cigarrillo electrónico o es un chamuyo?
1059897382790410240,Tue Nov 06 19:56:42 +0000 2018,Si te regala su vape con la intención que dejes de fumar cigarrillo. Es amor? 😯 cuentenme la verdad pls
1059897340130078720,Tue Nov 06 19:56:32 +0000 2018,"Yo nací el día de las tusas.  De las de chillada, despecho, trago y cigarrillo como si mi abuela fuera Chavela Vargas y no Chava Espinoza..."
1059896569615601664,Tue Nov 06 19:53:28 +0000 2018,"Como añoro un cigarrillo, que vicio tan culero."
1059895945469612035,Tue Nov 06 19:50:59 +0000 2018,hoy fume mi último cigarrillo feliz y triste a la vez
1059895945469612035,Tue Nov 06 19:50:59 +0000 2018,hoy fume mi último cigarrillo feliz y triste a la vez
1059894989625405446,Tue Nov 06 19:47:12 +0000 2018,lluvia humbug cigarrillo
1059892262564519936,Tue Nov 06 19:36:21 +0000 2018,Hoy decidí dejar de fumar cigarrillo. Voy a fumar tabaco y hacer el mayor esfuerzo posible para ir dejando. Que dios me ayude 🙌🏼
1059891346276802560,Tue Nov 06 19:32:43 +0000 2018,@Pajaropolitico Y tú sabias q son más dañinos q el cigarrillo...... Pobre comunidades😑
1059889811497144320,Tue Nov 06 19:26:37 +0000 2018,"Amigo, te juro que me la re baja el cigarrillo en una mujer"
1059888695359213568,Tue Nov 06 19:22:11 +0000 2018,@angier_1424 Fumese el cigarrillo!
1059885861515509761,Tue Nov 06 19:10:55 +0000 2018,Ayer fumé medio cigarrillo. Hoy en lo que va del día no fumé. 👏👏👏👏👏👏👏
1059885689716834304,Tue Nov 06 19:10:14 +0000 2018,Mi papá me va a comprar un cigarrillo electrico 😍
1059883832080506881,Tue Nov 06 19:02:51 +0000 2018,En q momento empezaron a fumar todas las q m decían q el cigarrillo les daba asco????
1059883570733424641,Tue Nov 06 19:01:49 +0000 2018,"@malditapelired Yo llevo 8 días sin cigarrillo, aunque hoy me estresé y tenía ganas de fumarme una cajetilla!"
1059882930011623424,Tue Nov 06 18:59:16 +0000 2018,@cesiah_madrid Échate un cigarrillo mientras estás en el baño 🤭🤷
1059882436560150535,Tue Nov 06 18:57:19 +0000 2018,Me están fumando un cigarrillo de canela en la cara.   I call that HOMOPHOBIA.
1059880685161332736,Tue Nov 06 18:50:21 +0000 2018,"@SilviaM173 Estariamos iguales eh, maldito vicio el cigarrillo"
1059880614889971712,Tue Nov 06 18:50:04 +0000 2018,"Hoy me fume el ultimo cigarrillo y le dije chau, no fumo mas, tengo que cambiar un poco mi forma de vida."
1059880540109717504,Tue Nov 06 18:49:47 +0000 2018,"... Encendí un cigarrillo, y ahí lo vi, un misil en mi placard, mi placard"
1059879740524371968,Tue Nov 06 18:46:36 +0000 2018,"Prendió un cigarrillo, hizo 5 pasos y lo tiró. Me dolió"
1059878528576118786,Tue Nov 06 18:41:47 +0000 2018,Un tinto con cigarrillo para este frío.
1059877523025289216,Tue Nov 06 18:37:47 +0000 2018,@Philippus_Silva Deje el cigarrillo y cómprese de esos mini-cigarros. Más clase y estilo.
1059877504163426304,Tue Nov 06 18:37:43 +0000 2018,@J0aquinPA cigarrillo
1059877187703238656,Tue Nov 06 18:36:27 +0000 2018,Lo mejor del día es el cigarrillo que va a caer ahora 😁😁
1059876232601444352,Tue Nov 06 18:32:40 +0000 2018,"—Eres tú quien jode, Yorozuya.  También iba hacia el puesto de dangos donde se sentó y encendió un cigarrillo para sentirse más relajado."
1059875236479426566,Tue Nov 06 18:28:42 +0000 2018,puedo nombrarte mi reina y princesa  y darte coronas de papel de cigarrillo.
1059873943996239873,Tue Nov 06 18:23:34 +0000 2018,@CNNEE Eso es Galactus o algún celestial que se estaba haciendo un cigarrillo de algo y se le cayó. Que no nos engañen.
1059873072654749697,Tue Nov 06 18:20:06 +0000 2018,necesitó un cigarrillo urgentemente
1059872803707645952,Tue Nov 06 18:19:02 +0000 2018,"Últimamente lo primero que hago es despertar y desayunarme con un cigarrillo,debo cambiar ese mal hábito 🤦‍♀️"
1059872108606640128,Tue Nov 06 18:16:16 +0000 2018,"Que feo tener puntos en la boca no puedo comer ni bosta, ni tomar mate, ni nada, me quiero fumar un cigarrillo y un porrito pero no puedo :("
1059871291925241856,Tue Nov 06 18:13:02 +0000 2018,que buena tu foto de perfil con un cigarrillo lastima que no estamos mas en 1960
1059870979323764737,Tue Nov 06 18:11:47 +0000 2018,El único cigarrillo que fumo después que dejé de fumar es el pre entrar a análisis
1059870022972174337,Tue Nov 06 18:07:59 +0000 2018,Odio el humo de cigarrillo con toda mi alma.
1059868931794632705,Tue Nov 06 18:03:39 +0000 2018,Año y medio sin cigarrillo. #BuenMartes
1059868546057076743,Tue Nov 06 18:02:07 +0000 2018,"A ver, suelta el cigarrillo de bazuco, quítate la camiseta de la Colombia Humana y repite conmigo:  ¡No hay nada gratis en esta vida!"
1059864839554846720,Tue Nov 06 17:47:23 +0000 2018,"Como me revuelve el estómago el olor a porro y cigarrillo, que asco🤢."
1059863897207783424,Tue Nov 06 17:43:39 +0000 2018,Lo terrible que es cuando alguien oliendo a cigarrillo se hace al lado mío en el bus. 😷
1059863897207783424,Tue Nov 06 17:43:39 +0000 2018,Lo terrible que es cuando alguien oliendo a cigarrillo se hace al lado mío en el bus. 😷
1059862845020614663,Tue Nov 06 17:39:28 +0000 2018,"—Le da una calada a su cigarrillo, luego larga el humo por la nariz a la par que observaba la tl—."
1059860182115799041,Tue Nov 06 17:28:53 +0000 2018,Que cosa asquerosa es el olor o el humo  del cigarrillo todo  lo que venga de el es una cagada
1059859811590922240,Tue Nov 06 17:27:24 +0000 2018,Un pibe me acaba de tocar el orto así que lo queme con el cigarrillo que tenía. Like por el final feliz
1059856769214754818,Tue Nov 06 17:15:19 +0000 2018,"año tras año, un cafe, un cigarrillo ♪ ♫"
1059856227772125192,Tue Nov 06 17:13:10 +0000 2018,"""Te recuerdo en cada cigarrillo que no fumo, porque tu recuerdo es lo suficientemente dañino."""
1059855550501019654,Tue Nov 06 17:10:29 +0000 2018,"Voy en el furgón de un camión escuchando kidd keo,  fumando un cigarrillo sentado en la moto me siento en una película"
1059854113587060736,Tue Nov 06 17:04:46 +0000 2018,"Me subí a un colectivo re lleno armandome un cigarrillo, se me cayo al piso y se fue rodando hasta el fondo. Chau bebe"
1059853042009468928,Tue Nov 06 17:00:30 +0000 2018,"De nuevo la batalla con dejar el cigarrillo, espero ganarla esta vez!"
1059852487505653765,Tue Nov 06 16:58:18 +0000 2018,"Mi papá se pone a hablar de la marihuana a la hora de comer y dice que la marihuana mata, ese pensamiento cerrado. El cigarrillo mataaaa"
1059848839060996098,Tue Nov 06 16:43:48 +0000 2018,"@elmonitosanchez Asi es mono: también estan las gaseosas,el cigarrillo, el trago👍"
1059848611494805504,Tue Nov 06 16:42:54 +0000 2018,Más fácil fue dejar el cigarrillo que la @CocaColaEC
1059848593014693888,Tue Nov 06 16:42:50 +0000 2018,"Ojalá que como se me impregna el olor a cigarrillo en el pelo y en la ropa, se me impregne también el perfume que me pongo"
1059847782478086144,Tue Nov 06 16:39:37 +0000 2018,me voy a armar un cigarrillo loco y acostarme en mi cama a escuchar música hermosa
1059845871934865409,Tue Nov 06 16:32:01 +0000 2018,"@Dead_LoveVH Si, estoy segura — la mira con seguridad mientras le da una calada al cigarrillo  —"
1059844257782132737,Tue Nov 06 16:25:36 +0000 2018,— Le acerca un encendedor al joven del cigarrillo. —
1059842024642437121,Tue Nov 06 16:16:44 +0000 2018,Sale por ahí a ver qué sucede con su típico cigarrillo balanceándose entre sus labios.
1059841898930679808,Tue Nov 06 16:16:14 +0000 2018,Olor a cigarrillo 😄😄😄😄
1059841483992432641,Tue Nov 06 16:14:35 +0000 2018,"Me fume un cigarrillo chino con el chino del super, me dejo re loco esa bosta"
